-0.8695030070520495,-2.1779893226053604,-1,-2
-2.378232952938789,1.352279752300099,-3,-1
0.0776652545360923,2.7077857537637513,0,1
2.3281178074989306,4.758814772431215,2,3
-2.3921783347907732,-4.732812996336799,-3,-4
2.0439614399624055,-3.8113643512165343,1,-2
-2.858407207969502,4.193765067124206,-3,0
4.751900565615832,2.535137066896808,4,3
0.6752325257471634,-2.3233460437986118,0,-2
-2.5782463700431935,3.299666465026748,-3,0
0.6282217527046576,4.534805156014906,0,2
-1.4062545073082076,-3.317510432075612,-2,-3
-0.10838452941487908,2.4219381180113437,-1,0
-4.406720274467121,3.343363909659857,-5,-1
-0.5599629818175709,4.9291281081285625,-1,1
-1.965115316960686,3.3318639582101177,-2,0
-0.4716730905075899,4.608632608076711,-1,1
-4.1370994497763425,3.708981811701875,-5,-1
-0.9739077703303733,-1.3729468856098492,-2,-2
4.05166854267936,3.6373385833921255,3,3
4.025583568828171,3.2124553738259625,4,3
-1.9395632863054182,-2.4480349743423737,-2,-3
-3.967141398803599,-0.9338746689648882,-4,-3
4.211648760065801,2.2951568944262126,4,3
-4.5951131307341555,3.6929604823265887,-5,-1
1.7618471285038133,-4.92149588687584,1,-2
3.007484925185768,-2.5171297915915636,2,-1
2.678511415555035,-1.010780382629152,2,0
-3.45767888950682,3.187950910278559,-4,-1
-4.015697489602356,-0.25774262642193424,-5,-3
-2.030843569926927,-0.3610041958756067,-3,-2
-1.9426882629212106,-2.3635021305670154,-3,-3
-0.5029706517493002,-4.874821642258165,-1,-3
3.1557232789649774,-2.7228520178203652,3,0
2.891553628795166,-2.324359094684837,2,-1
1.4298079756543611,3.4842479962594766,1,2
-3.6732251999061827,-3.741041683262456,-4,-4
-4.529522863896257,-4.003186735078048,-5,-5
2.2449969629944,2.14914849935436,2,2
-0.24837249339986478,-2.111307395455629,-1,-2
-3.47890377441868,-3.2490800899227326,-4,-4
-4.01671505913075,-0.8464367904085499,-4,-3
-1.1080151612398312,4.443347142939576,-2,1
-2.7621857299670505,3.548326397728376,-3,0
-4.551922987048949,0.26769404277368736,-5,-3
-4.896563735921139,-4.1145019564708685,-5,-5
0.5635074348629256,1.0830114783374745,0,0
-0.8607159419671282,1.8339275465185176,-1,0
-0.8777381434516407,-0.12369234021863562,-1,-1
-4.956834091041658,3.5155807940219823,-5,-1
-3.6728668644431526,2.7009587216795143,-4,-1
-0.2840555125611477,4.773319298114808,-1,1
1.1853157714778986,-3.680423560382551,1,-2
1.0685572541268904,1.7798341046440385,1,1
3.0247242955804428,2.8091703977523235,2,2
-2.6892743755862036,-0.0890252745730491,-3,-2
-1.3390489625927593,-4.360233138079349,-2,-4
2.7221141936490874,-2.5631483899959253,2,-1
3.9569828587389573,-3.864649770916909,3,-1
4.374220148701028,4.132166610570101,4,4
3.2736020565890858,0.665918181191393,3,1
0.427926835559159,3.7950148801496937,0,1
3.069023823324571,1.7727850657044133,3,2
-0.6778122744370529,4.556051625738208,-1,1
-2.5892678767820945,0.09592410957763597,-3,-2
-4.075343787737275,0.6117365543066011,-5,-3
-1.040863707893258,0.394518577420194,-1,-1
3.2489944671578375,1.9288395217846546,3,2
2.7580288494246084,-4.028301341339579,2,-2
3.9732178285303448,2.522720970074448,3,2
0.7336905114307557,2.318332976673128,0,1
1.3377062827800525,-0.41412959406554073,1,0
-1.4819897180083021,-4.479874730603495,-2,-4
-1.6931109886839701,-4.650751468779602,-2,-4
-0.8937102510511998,4.010857978306801,-1,1
0.894782296515336,-4.605172911444529,0,-3
0.27448077157186557,2.6363928609001768,0,1
-2.3737670120921797,-4.15235736058584,-3,-4
4.596767467164147,4.705109725773049,4,4
-2.8449941218129204,3.2803895840594457,-3,0
-2.2890819719894484,0.9339579541443968,-3,-2
3.550625115638672,4.3582042101873935,3,3
-2.442880274855508,0.46421431942573843,-3,-2
-2.024440510146438,2.251208901001168,-3,-1
4.412978883282808,-0.18725666697402232,4,1
2.243148773848697,-4.187288833201086,2,-2
3.9328113206219317,4.5235583208249945,3,3
-4.7854017950413805,4.123406843920165,-5,-1
-0.6866544473449752,-4.078746476415233,-1,-3
0.6286123316948622,4.361582021864132,0,2
3.321447845146942,-3.563445014745108,3,-1
-4.262561351597402,-3.3929729202147163,-5,-5
0.2079683583869194,-4.323945745855892,0,-3
-0.2150162222370806,1.1960901261378867,-1,0
-4.8695994442789114,1.034100237591745,-6,-3
-0.9101962864595645,2.6503250235713853,-1,0
3.7430791712786142,3.1658892072221487,3,3
4.802904782432432,2.328628714892039,4,3
-1.952462499849882,-2.6307143532699993,-2,-3
-0.06935864117703439,4.674960793201286,0,2
1.0700274863632133,0.718178746799822,0,0
-2.1372338282599013,-2.7404000024427564,-3,-3
4.371298065741557,2.6690700329784045,4,3
-3.970610345972425,-0.7206785270990235,-4,-3
1.7859114952331634,-0.6802678851914319,1,0
2.521168922840661,-4.036997975918308,2,-2
1.9911210312463279,2.261642221311001,1,1
-3.019677453910358,-0.5740090800113453,-4,-3
-2.0019117412845757,1.867981007196775,-3,-1
1.1624670189895472,-4.779893284521023,1,-2
-3.883699550915589,-2.3797656252512445,-4,-4
1.442907948498215,-0.8233304020145766,1,0
2.14058977099001,1.0319562902679387,2,1
-2.6065029003299833,-0.9369551898558894,-3,-2
-1.1211232924294148,-3.909868271573671,-1,-3
3.832161801264382,-2.9535437555574786,4,0
-3.4561721422258684,0.43772788482599,-4,-2
3.019967268767699,1.5799471998303947,3,2
2.57674303111542,-1.111209839168935,2,0
-4.819231019117857,-1.4143901883785324,-5,-4
0.8693807819676636,-2.2682132567201876,0,-2
3.202991353142421,0.4224655645871458,3,1
-4.2352391063914565,-0.07617595198543903,-5,-3
0.454913655558169,4.04859530479599,0,2
0.4332633207573142,-2.381276950918977,0,-2
1.575319873403732,-0.5480876621234216,1,0
-0.6579349584848329,4.727257760168019,-1,1
-1.4853043751445005,2.831738714953101,-2,0
-0.890405572490776,1.814844326187579,-1,0
2.947021241315536,1.3031624200477046,2,1
3.2256721576989413,-0.8819061320950352,3,1
-0.5579312228882385,3.048804019650074,-1,1
-2.79469390280761,-0.316342881215661,-3,-2
-0.11924224496387303,-1.7080228081579518,-1,-2
-1.5377807205023353,-4.452914975430419,-2,-4
-4.2380388120387815,4.570297397288689,-5,-1
2.733628081298953,0.9541675203614215,2,1
-3.446312708808339,1.4550523184364152,-4,-2
4.68444184406666,4.430111324126443,4,4
-2.663557894070918,-3.5822767191133362,-3,-4
4.425518622668282,-1.2373522300223838,4,1
2.049292619846387,1.474770053543331,2,1
-3.9304457418583416,3.7716416631770215,-5,-1
-4.709657592653816,-2.352641268013207,-5,-4
-4.964802033460687,1.828295114564476,-5,-2
1.7267795798851857,-3.040335031833148,1,-2
-4.064897162523341,-1.0485418289699764,-4,-3
-1.7190021222792806,2.480840775846005,-2,0
2.0599607615113253,-1.4277627622410405,2,0
-4.886585956229955,1.3705345382499656,-5,-2
4.171535673511276,-2.6633712117705235,4,0
-2.632815276571817,3.933267906678685,-3,0
-0.5679055887377515,4.148139343967037,-1,1
2.3904323141746096,-0.8141921132100896,2,0
4.704130116909694,-1.6440660184240254,4,1
-3.8514227446001223,-2.2540681397041795,-4,-4
2.976831722307743,-3.3265857572998723,2,-1
2.484297244072142,1.177221158982106,2,1
0.7640194864395298,-3.497336662689178,0,-2
-3.9006187992384866,1.6598980921372917,-4,-2
1.7562541089231782,-2.8025555554429693,1,-1
-3.892703996232243,-3.4057747747970533,-4,-4
-3.235168679970044,1.6902242271760324,-4,-2
2.615394512204274,0.10444334548226308,2,1
-4.921256920365878,2.7156805314671706,-6,-2
2.426414285940081,4.5558808367417996,2,3
-4.884668220875828,0.5209618129331384,-5,-3
-0.7979902257835381,0.5099530248111348,-1,-1
1.1349585709000714,3.286192477138446,1,2
4.591768060641453,0.04991460529018976,4,2
-3.8735011781852013,-0.7021793907197065,-4,-3
-1.4256266722177715,0.880421010389961,-2,-1
1.7909946092791973,1.289635188258778,1,1
-2.8106558046984578,0.10030160732194293,-3,-2
-2.598645504298803,-3.2587606275905068,-3,-4
-2.2024255860440514,-2.9007262607874704,-3,-3
-2.617497434517213,0.3252081338750692,-3,-2
2.141685627070064,1.4456182427397115,2,1
2.138475432358632,-0.9694279539647708,2,0
1.4822919388792544,2.218319308132605,1,1
3.0499192673507682,1.4524770166324865,3,2
-0.7848713016121796,3.9782542422771865,-1,1
-1.8648202554124427,-0.13056405293274675,-3,-2
-3.1275133452782136,2.042122025631156,-3,-1
1.4074017192680106,3.7891893595136494,1,2
4.168818730259092,-2.5316536240566503,4,0
0.016516310650470878,-4.760821484385534,0,-3
1.7298707979575276,-0.36843898125862307,1,0
2.0531664202183304,-2.871430647415637,2,-1
-0.788211553368904,-2.2013724014105787,-1,-2
-3.1030109848499885,-4.0735569251285355,-3,-4
-4.860148146739647,3.251824955250198,-5,-1
-0.5583340789771398,-2.4694782694753945,-1,-2
3.6545921527542298,-0.7590823996079621,3,1
3.005521006872396,1.0536904007268886,2,1
1.5602671263251464,-3.222617134369292,1,-2
3.8853655626248322,-1.8871977921606256,3,0
-3.497238730395015,0.8457284972212573,-4,-2
-4.871774571897326,1.70992590552388,-5,-2
0.6341370879735129,1.5533239588088454,0,0
4.520389770732184,0.29191828220380156,4,2
-1.2924377233189954,4.845072055852954,-2,1
-3.5870323760723775,-1.6134222053222178,-4,-3
-4.8490206858266465,-1.0045428479758933,-6,-4
0.35957398243623473,0.3842528411889914,0,0
0.38526057698444127,0.11582572615828823,0,0
-1.1425501502048796,3.11345299339329,-2,0
-3.6716633380733024,-0.1832959516006163,-4,-3
-2.4820733658085627,1.1564664492299448,-3,-1
-1.5589100896005026,4.712633503333363,-2,1
-2.9860677494184196,-3.3048426961964417,-4,-4
-2.8068331484966036,3.2515656827594945,-3,0
-2.6929716311283727,2.141198870351422,-3,-1
2.993615589927776,3.8600224759488366,3,3
-0.6630423873404014,-2.5888037244856132,-1,-2
1.0323721442491571,3.0637399266267256,0,1
0.9573511218115707,-2.4298295192660193,0,-2
-4.576241242752261,-2.655270399016576,-5,-4
-0.5795719261320542,3.627411890797955,-1,1
3.272421358187813,2.9684747732582037,3,2
4.870931020104191,0.16763219104863758,5,2
-4.444643853833236,-2.9982276455739476,-5,-4
3.6243464693363165,3.918278233744209,3,3
-0.27747112124412787,-1.6327018011766192,-1,-2
4.382787620811948,-4.263626357657876,4,-1
4.239077991985255,-4.610866433937067,4,-1
3.725890344229377,-1.1346010547424132,3,0
-2.332768927044293,4.241757386967414,-3,0
3.30471086806293,-0.14329776065056787,3,1
3.6762694013261292,4.764626918321266,3,3
-4.056866797535054,-4.390566131834608,-5,-5
2.5964911456437454,2.1038919820421658,2,2
-1.78119159373228,0.8496311747135268,-2,-1
2.1368424137660753,-1.8730084452463212,1,-1
3.8344818269949865,-1.4883966988620068,3,0
0.9069939824020015,4.6016738110194595,0,2
0.8922077971149731,3.4692937685866294,0,1
2.8658489817291155,0.6404356565879086,2,1
0.6630488499788765,4.296084220751135,0,2
4.6402463805602405,-0.1857729934144201,4,1
3.8236307041456747,3.1226167850624016,4,3
0.11712761928615123,-3.9166972675393943,-1,-3
-0.7551945403416997,-1.2745905772799047,-1,-2
-4.6490353600565895,-4.349154682302062,-5,-5
2.841124694091395,3.071494694803846,2,2
3.8123995417420744,0.7333394058203426,3,1
-2.320445649751648,1.3827769053026984,-3,-1
2.664103089786906,-3.5955128590049314,2,-1
-2.072028695541417,-0.6470676174952228,-2,-2
-0.04870826551359819,1.1992428585127577,0,0
0.5251145274335167,4.994850057781516,0,2
2.0619579047600425,-3.2468235511255217,2,-1
-1.8683086381357183,-2.7051036353876654,-2,-3
3.1123326204594495,-3.333852685312219,3,-1
-3.4420299494967033,-3.181390996654694,-4,-4
-2.800643619495223,-2.1572006018580847,-3,-3
-0.8200307628326851,-2.268019317072816,-1,-2
-0.03430752327956643,4.796819007840696,0,2
-0.22543021143542497,4.104816631442672,-1,1
-1.4382701615698865,0.37917279015906047,-2,-1
-3.9630572719117785,2.474108867149349,-4,-1
0.6087468091689221,0.8793035151432864,0,0
-1.9501643000739999,1.059869481065821,-2,-1
-3.588957026473434,-4.772062857758401,-4,-5
3.0915840563837307,-4.638530046857044,3,-1
-1.1663973649773784,4.50880281938711,-2,1
3.335904171129833,2.605380347014611,3,2
-1.6924814472356497,1.4672116756659035,-2,-1
4.453560858588165,0.5717571154828747,4,2
-2.9718987472259393,-3.0593065293648927,-4,-4
3.8577768005024744,4.212151285543783,3,3
3.399116571970552,-2.7082542278445687,3,0
2.2121726636596195,-0.9209133472772386,2,0
-3.0607009920486017,-0.8322244470605256,-4,-3
-4.357625469245682,1.7140254449233492,-5,-2
-3.3783534291731723,-1.6896017951280773,-4,-3
4.122808117868285,4.896117859866608,4,4
2.0538404053585566,0.13205077275879695,1,0
0.7633780072836371,0.39954780343947327,0,0
3.254137862438231,3.3833538680557957,3,3
1.89725548540999,3.335239943295317,1,2
-3.2903707127926154,-2.7555123986616623,-4,-4
2.000319082824883,1.471881992113211,2,1
1.4316781037122892,1.9225140732713095,1,1
-3.6963682087308136,-2.964437535582988,-4,-4
4.816325742218282,-4.659747389037378,4,-1
-3.74091138122693,-2.5109757474390584,-4,-4
-0.8269714427011552,3.8293897217360175,-1,1
-4.613067927321107,1.4094016735270518,-5,-2
2.9745768760765445,-3.488993002568981,2,-1
1.1298289554442444,-4.832675986544422,0,-3
-0.2015292709179235,-1.4875219673741724,-1,-2
3.5235792415158045,-0.5775779140316235,3,1
2.9315999962388055,3.544144565666386,2,2
4.186322327093494,-2.621045832371529,4,0
-1.4846364295364944,-4.617658583399315,-2,-4
1.89931602673449,4.650899971827693,1,2
1.3662724490655869,2.4998449581392617,1,1
1.2383708092959802,3.8814406557281007,1,2
-3.378957910287883,-2.605663974850728,-4,-4
1.2537849103124623,3.7207747362243335,1,2
-1.9904167142737372,2.1990879380159534,-3,-1
4.569099288047854,-3.8906020421964573,4,0
-0.6216725949951591,2.394031132362473,-1,0
-0.5642812847244567,3.1375018118411173,-1,1
1.6776794829512536,0.8719450936802673,1,0
2.7066600727277033,-2.6242158797233084,2,-1
4.196313454947635,-0.8287804046928091,4,1
-4.421765257219363,1.028558533340556,-5,-2
-3.2438485968155617,2.636516886871804,-4,-1
1.3684016071039267,-3.5060369874560915,1,-2
3.9407943944078703,4.991382400850533,4,4
-3.7370589297083026,-3.827968154520933,-4,-4
-4.703387796944462,-0.5873682437707757,-5,-3
-0.7934843151180235,0.30981365699420493,-1,-1
0.10947752871481864,-4.701288524813863,0,-3
2.6833171992760994,2.051048558071791,2,2
1.003901370958527,4.704415527625857,0,2
-3.0859996043121773,3.6192851749856896,-4,-1
-1.9074014950511167,0.8511498689896522,-2,-1
-3.0741776441621815,-2.782188686243413,-4,-4
0.9882902125177759,-1.57242571019896,1,-1
2.7125932590371136,-2.854702844710059,2,-1
-0.8861514017299257,-3.9061421409788446,-1,-3
3.7619552193232213,0.03387938061118678,3,1
-1.361600459385519,2.170241561001399,-2,0
-4.516936015687558,3.7171519188683373,-5,-1
4.820664985111502,0.6498228456592319,4,2
1.6704404836273703,-4.089025750380774,1,-2
4.133203821358219,-4.015891731193277,3,-1
1.574808128312938,2.443209745328038,1,1
4.200624029443352,2.369894636830093,4,3
1.0825086160712623,0.6087987650964886,1,0
-1.791131193408023,0.08435125923251885,-2,-1
1.568053412211336,-3.5031766614079296,1,-2
-2.599871723218162,-4.102111382212082,-3,-4
2.6485836695564293,-3.213685260175261,2,-1
-2.292179154332975,-4.87369394076418,-3,-4
-4.518114761215687,-3.313218941620304,-5,-5
-1.3993783913337765,-3.7297133604262953,-2,-3
1.6960651095589956,4.261880719932677,1,2
-1.5982039714302898,3.6827372623850803,-2,0
-4.403160399019768,2.484644063091606,-5,-2
-0.6258109343040683,-4.423938645988476,-1,-3
3.950352998382469,4.922147422895401,4,4
1.9435108255229805,-2.944144103483369,2,-1
-0.9036547614817456,-3.818556837809517,-1,-3
-3.705014628635377,0.14960624009833445,-4,-2
1.2147876466605627,-0.24823753904018275,1,0
-3.666111876826492,-4.843637868926962,-4,-5
-2.0751478630269613,3.467519827923077,-3,0
3.528365799432292,0.5462236641327181,3,1
-0.959461079251466,1.8902365884521384,-1,0
-3.929075227126977,4.977683320063193,-4,0
3.9630926147259267,3.926386360865852,3,3
-2.617983381001814,-0.14058807013223706,-3,-2
-2.3533094541277864,2.1045071918840472,-3,-1
3.0116665539830247,3.4230938206896724,2,2
3.5412092580477896,2.298313692432563,3,2
4.633330471954546,4.043907088381703,4,4
-2.708317957687758,0.8739108189547871,-3,-2
4.917512272244441,3.9550283135772943,5,4
1.384714802766668,1.8013202404498454,1,1
3.6346151173092203,-3.6847267111627815,3,-1
-0.10582950478386977,-2.2635277914221863,-1,-2
1.270596551975375,1.0294406783383758,1,1
2.02235309385049,4.847423109387064,2,3
0.09835330870710735,-2.4937800792957887,0,-2
1.2031478632902086,-1.1732339305098516,1,-1
-4.935781563598452,-1.7227381533069375,-5,-4
-3.895621189005759,4.201184185533872,-5,-1
4.8526557983590415,-1.3491502829156685,4,1
-2.2346558960080776,-0.6913778316272818,-3,-2
-0.6828956099830776,1.221781591870509,-1,0
3.143405189951782,4.170537913463548,3,3
-3.7363352112374004,-1.1299465662351826,-4,-3
1.8665778321280513,1.2874449694482824,1,1
1.997020654813654,2.220533956740141,1,1
-2.098487482241025,1.939075814961214,-3,-1
-3.5710909650913605,-3.8886082216681874,-4,-4
-2.334179818341279,-3.327896006693872,-3,-4
-0.13831519099510192,-2.25350151619189,-1,-2
0.9251051585412746,3.4021100136661104,0,1
-0.08106851297836393,-0.6956004583651048,0,-1
3.2191819915882345,-3.360729738954399,3,-1
-4.146862770448019,0.0604282428993681,-5,-3
-1.393312499649333,2.1206843277012855,-2,0
-4.557791746002717,-2.418954587359987,-5,-4
0.29586157847665717,2.9163221320754227,0,1
4.6720744638330025,-3.088781194865433,4,0
3.363515356193407,-0.13878002665517108,3,1
-1.4080370667992304,-4.867408267750003,-2,-4
-2.9638457726048797,1.712578913062483,-3,-1
-4.906082943012575,0.9723357424014623,-6,-3
1.4033563977052204,3.5109589428294985,1,2
-2.034325700441454,2.3871079286041583,-3,-1
0.46578555949300515,-3.658197683186178,0,-2
2.1266399177178545,-0.4288251568456207,2,0
-4.33049941040892,2.572102939594007,-5,-2
-0.8142862512382827,0.6404925474984164,-1,-1
2.1741280059114745,-4.8875902082329405,2,-2
-4.15680001196363,-1.420574299995688,-5,-4
-3.9131352474195102,3.691524355038604,-5,-1
3.5125134194681316,4.752318467056162,3,3
3.0898018127476217,-2.513164100182327,3,0
1.1970720193432207,-3.3157062671687934,1,-2
1.8373343222450957,2.997801691847237,2,2
-0.07326342393782426,1.4939199846166185,-1,0
-4.583584141316938,-0.22329936799850625,-5,-3
-1.3098860498358098,2.069247380469605,-2,0
3.537698316268104,-2.4343587510976428,3,0
0.9215980819795311,3.2536675172034,0,1
-4.538700724208936,-0.17308983864485672,-5,-3
-3.7286934802225558,3.538124000662295,-4,-1
1.8831911686770404,-2.6255692916092466,1,-1
1.7271808850607613,1.106957847909503,1,1
1.4754577688223307,1.3616642264041907,1,1
1.1817356426430639,4.057160683611489,1,2
3.0113682250814495,-3.5463746160843526,3,-1
-4.364456579630872,0.680051379735616,-5,-3
-1.9521805937781203,2.5632822901242838,-2,0
4.530215478819457,-2.068305517248686,4,0
0.5357200856760365,-1.631071278501036,0,-1
1.2611378653119356,1.5184422141821594,1,1
-1.8973043870614137,-0.8198390315876214,-2,-2
-4.409510779844573,-4.711808021097934,-5,-5
3.2985298285656945,-2.7989968799416767,3,0
-2.873777075660521,4.354798283518628,-3,0
2.7447245609946673,-1.1614695529022723,2,0
1.2722793183700194,-4.387986907333966,1,-2
-1.950749345437809,4.109511645534722,-3,0
0.056418772281624285,2.238121993031964,-1,0
0.11227069883807062,-2.7370209123758404,0,-2
3.2392344040180614,-3.8480440522908097,3,-1
0.32054007039481114,-3.618407093448389,0,-2
1.6432890348066085,1.5565526895879165,1,1
3.118982308779799,1.743376603932326,3,2
0.6084200271943265,-2.344514314176076,0,-2
0.6305959990312431,-0.9130211955865386,0,-1
2.555678001746127,0.45564066904182887,2,1
3.080446991727264,4.191591649887828,3,3
4.347822020883665,-3.2207293625890463,4,0
-3.1956658067040955,-3.538318036481968,-4,-4
-1.3396401098389088,1.4290414407409635,-2,-1
-3.7600600532388304,-3.5054193798837208,-4,-4
-3.581429959386778,-4.87100423730484,-4,-5
1.6696642797602568,4.090229849722615,1,2
3.378430411618293,3.713370597480427,3,3
-4.011555704261147,-4.748317363228479,-4,-5
-3.3551252082557803,3.9686863632974756,-4,-1
-2.1870344607719394,-2.9912293652799384,-2,-3
2.336955572744132,3.8901771068263145,2,2
-1.130749234170053,4.168011654283324,-1,1
-2.6213224243032593,-4.291998077415088,-3,-4
0.27803220026976216,-4.574853108460757,0,-3
4.728219381531101,4.688022110234721,4,4
-4.982794171017943,-1.7639416924234332,-5,-4
-1.0664383849621952,-3.8722368166469776,-1,-3
-2.4344418367152034,-4.7246545568109966,-3,-4
-0.376569461184574,2.9113991061787097,-1,0
2.130738610824464,-0.0353984235763285,1,0
0.20744674837177612,0.10017399635475321,0,0
1.784937412166312,1.7593512346546625,1,1
0.765769098322167,-2.047798354164716,0,-2
-3.5780699049964992,-3.171591464991489,-4,-4
-0.23260321629481684,3.257996171543855,-1,1
-0.2024991642578433,-3.3669030452105386,-1,-3
3.566837208289389,2.811003565350237,3,2
-1.351131875521462,-3.363912793139109,-2,-3
2.132739637450344,-3.6414202206373023,2,-1
4.224767646536167,4.118688423918499,4,4
4.1215969910086425,2.574540031053891,4,3
-0.1399215909030591,3.686985876125309,-1,1
-1.0556569795355806,-2.839594321638812,-2,-3
-3.5443656275558197,0.134461463606681,-4,-2
0.4152576276738831,-4.046454864213881,0,-3
-2.618927075161338,-2.2695443227096224,-3,-3
4.7714521654015325,2.01163379673189,5,3
4.270798003812329,4.2307887741728045,4,4
3.4850375607407056,4.673535811307685,3,3
4.038708656879939,-1.8463503471848197,3,0
4.794606493893122,-0.31453162892678943,4,1
-3.838498661750096,0.19244560255852772,-4,-2
2.6730915192664604,0.9712628234296492,2,1
4.793565932695202,-4.6328066204555025,4,-1
0.9655856192432397,2.2386156816754177,1,1
-1.6972886399721734,-1.452770536895117,-2,-2
-2.8743940325770345,1.3138053521384467,-3,-1
3.1280620040211957,4.954048701665428,2,3
-0.9290189324026663,-4.025632108759045,-1,-3
-3.2435703053521814,-1.4080632036334215,-4,-3
-3.57549469633494,4.737974674424915,-4,0
-0.996683004174229,-2.0521247962013534,-1,-2
3.08168223744177,2.286550763056402,3,2
-4.518386593602295,-2.1118619145834225,-5,-4
0.3292587740754893,-3.5796273760501087,0,-2
0.3550968133694541,-2.7659444287207116,0,-2
-1.7095659381808592,-0.9747581531903124,-2,-2
-0.20079741670980056,3.178989824844402,-1,1
-3.3382509771393156,3.8467852700018828,-4,-1
2.0408191294101403,-0.13975480179914435,1,0
-2.620399820379724,-2.856319344436181,-3,-3
-0.731470781847082,1.5068917366863204,-1,0
1.1176517224023819,-2.5736740578414254,1,-1
-0.9602825941164799,-3.893450474878266,-1,-3
-4.152115664538289,3.80953167214372,-5,-1
1.9161331646268467,1.9075900132722712,1,1
1.6489078978184635,4.941496138494257,1,2
4.708465202459525,2.4264493740804767,4,3
3.970455667141394,3.6343955641430075,3,3
3.591396320762417,4.423183886590538,3,3
3.88644272614118,-2.4382771187991725,3,0
-4.563603963488955,1.380042725477189,-5,-2
-3.148520348908411,0.7906497235528986,-4,-2
-0.8062437866001382,-1.7544294857104825,-1,-2
0.6307309500627509,1.1953652936964376,0,0
-4.46583113493776,3.2559066664898424,-5,-1
4.9811596847306525,1.6910739638403633,5,3
-4.225820143166297,-4.587207642101339,-5,-5
-2.467345849814641,4.117387493788243,-3,0
-2.288614008382285,4.474718349762242,-3,0
2.8247344261146576,2.0124543444089573,3,2
4.405587133729684,1.4688734312552416,4,2
-4.293801097984939,4.248915931144628,-5,-1
-3.860340328658707,-2.148042967023253,-5,-4
1.7846578362919887,-0.7674222050757917,1,0
-4.631774597492344,0.27056381328575796,-5,-3
3.9717201418161174,0.41625460603193787,3,1
-0.7450962255047733,0.3198388541074557,-1,-1
1.7548111930801182,2.059780492494161,1,1
-0.023984836525232645,-0.9678661698297075,0,-1
2.5965174274101113,4.423579058320822,2,3
4.676007519889966,-2.182930862597395,4,0
4.5652634915779355,-3.5805487586246243,4,0
-1.9259316954060965,-4.266712644046089,-3,-4
-2.763095640916643,3.502221808990271,-3,0
3.4259486069783858,-0.7452234549978698,3,1
-2.20253482123254,-2.088595737924633,-3,-3
3.3163414529776105,2.1954850780473887,3,2
-0.911010659374238,-3.8084874326177576,-1,-3
-0.3522456581454705,4.745127925190401,-1,1
-1.2456533522936217,4.897444406679265,-2,1
-3.6856400076123985,-4.9044885924963975,-4,-5
-2.809886665404555,3.353246503169334,-3,0
-4.6146422741171635,-0.6246150471131795,-5,-3
3.4724076655812546,-0.6500611805398471,3,1
0.6336173016842617,-1.3730899525202114,0,-1
2.542299774010589,-1.9207376178037041,2,0
-2.6592370879096086,-2.0474317052647875,-3,-3
3.5030071892767918,-2.4929137112019117,3,0
1.4857935655969179,4.206098564396624,1,2
-4.566564006650188,1.1096974631134957,-5,-2
-3.81184934366124,3.5388648695919596,-4,-1
-2.644982393499864,4.878118192686246,-3,0
-1.095613220625645,-3.7835148918458374,-1,-3
-3.3869359070421834,-2.7298235595580334,-4,-4
-2.845189710753724,4.626857829855661,-3,0
2.4680884039533684,-2.3477973668074736,2,-1
0.24361750474569366,-4.666494289053156,0,-3
-0.9766845332370719,-0.7152532582690512,-2,-2
-0.8585552588836514,-0.719531246010277,-1,-1
-1.8228376564055662,1.516254556341769,-2,-1
2.7415893130497517,-0.22894707673238646,2,0
3.1599877129053358,2.881128860718145,2,2
1.5220103430332141,0.3805956028423294,1,0
-0.16734419372294518,1.6601762928252128,-1,0
4.19501293862041,3.398614985112051,4,3
-4.18162370857927,-4.625764868813901,-5,-5
3.584791178739078,1.0778435975576564,3,2
1.3135909347863972,-0.8804727621620314,1,0
3.2735328908085215,0.40585722196977336,3,1
-3.63650832402013,3.7482403858875664,-4,-1
2.3927918833153843,-2.2611591236588966,2,-1
-3.7320709593538837,3.0693602086559473,-4,-1
-2.3863652455783004,-4.357540054676491,-3,-4
1.9670730158239005,3.0067994121014685,2,2
3.1201886391761064,3.3370828631986065,3,3
1.467674161588615,1.756208533181109,1,1
2.365455396663946,2.423512219838911,2,2
2.3795929808694147,-4.350961976480409,2,-2
0.910765655329234,-2.1161064245501326,1,-1
-4.8225898548706,-4.973302192819112,-6,-6
-0.2318337602767535,2.936520850260276,-1,0
3.7270306277867107,2.4688762772383317,3,2
4.628340518516227,-4.1295010974195145,4,-1
1.447776005185749,-0.0764575184307601,1,0
-1.4997596638876196,-3.544536232921031,-2,-3
-4.221655134232906,2.936024068981972,-5,-2
4.1641932984463725,-3.5821774479851176,4,0
4.006442218416801,1.7266104502841264,3,2
-0.7919302451528303,0.2085313996054996,-1,-1
2.907713884357669,-3.048307763087167,2,-1
2.1074029495832747,-3.6933628391787354,2,-1
-2.6510216345433157,-0.4688420447744992,-3,-2
-1.116584572188375,3.417681680286284,-2,0
0.9050094405478202,-0.597027477869946,0,-1
3.0615926851658326,0.3074379731368291,3,1
4.507094572155349,0.1644112861102256,4,2
-0.6046810135845746,-1.7154804975380222,-1,-2
3.1080160012943363,3.7234427431194135,3,3
0.33623352812262475,-4.2965133914743685,0,-3
3.526199570516276,-2.5077827282318,3,0
-3.491199052068441,1.375197973867282,-4,-2
-2.1752005362818205,-2.677421777318527,-3,-3
0.002496996921763639,-1.5314297126704335,-1,-2
